,adj_close,adj_high,adj_low,adj_open,adj_volume,close,date,frequency,high,intraperiod,low,open,volume
391,91.2861808920411,92.7732747673054,91.0917895357974,92.4719681651276,31569940.0,93.92,2018-01-29,daily,95.45,False,93.72,95.14,31569940.0
392,91.4222548414117,91.4222548414117,89.9837588052083,90.5086154670663,29172167.0,94.06,2018-01-26,daily,94.06,False,92.58,93.12,29172167.0
393,89.7407696099037,90.6252502808125,89.3519868974163,89.8719837753682,26383238.0,92.33,2018-01-25,daily,93.24,False,91.93,92.465,26383238.0
394,89.2450716514822,90.809922069244,89.0118020239898,89.9546001017717,33277483.0,91.82,2018-01-24,daily,93.43,False,91.58,92.55,33277483.0
395,89.3228281939797,89.7116109064671,88.9729237527411,89.3228281939797,23412841.0,91.9,2018-01-23,daily,92.3,False,91.54,91.9,23412841.0
396,89.0409607274264,89.0506802952385,87.2234015465478,87.4761103096646,23601555.0,91.61,2018-01-22,daily,91.62,False,89.74,90.0,23601555.0
397,87.4761103096646,88.0690039462079,87.1456450040503,87.6121842590352,36875013.0,90.0,2018-01-19,daily,90.61,False,89.66,90.14,36875013.0
398,87.5733059877864,88.127321353081,87.1456450040503,87.2817189534209,24159683.0,90.1,2018-01-18,daily,90.67,False,89.66,89.8,24159683.0
399,87.6121842590352,87.7482582084058,86.2611643331415,86.5819100709436,25621164.0,90.14,2018-01-17,daily,90.28,False,88.75,89.08,25621164.0
400,85.8723816206541,88.2439561668272,85.5423050977523,87.5733059877864,36599736.0,88.35,2018-01-16,daily,90.79,False,88.0104,90.1,36599736.0
401,87.0873275971772,87.2622798177965,85.9695772987759,86.183407790644,24271531.0,89.6,2018-01-12,daily,89.78,False,88.45,88.67,24271531.0
402,85.6099532897251,85.658551128786,84.7935095935015,85.658551128786,17808877.0,88.08,2018-01-11,daily,88.13,False,87.24,88.13,17808877.0
403,85.3572445266083,85.7168685356591,84.9587422463087,85.396122797857,18652201.0,87.82,2018-01-10,daily,88.19,False,87.41,87.86,18652201.0
404,85.7460272390957,86.2390037185297,85.396122797857,86.1639686550196,19484317.0,88.22,2018-01-09,daily,88.7272,False,87.86,88.65,19484317.0
405,85.8043446459688,86.0959316803343,85.1478850359338,85.7265881034713,22113049.0,88.28,2018-01-08,daily,88.58,False,87.6046,88.2,22113049.0
406,85.7168685356591,85.9306990275272,84.9781813819331,85.2017314416133,23407110.0,88.19,2018-01-05,daily,88.41,False,87.43,87.66,23407110.0
407,84.6671552119431,85.2017314416133,84.1422985500851,84.1617376857095,21911974.0,87.11,2018-01-04,daily,87.66,False,86.57,86.59,21911974.0
408,83.9284680582171,84.083981143212,83.559124481354,83.6417408077576,26061439.0,86.35,2018-01-03,daily,86.51,False,85.97,86.055,26061439.0
409,83.5396853457297,83.8895897869683,83.1023047941814,83.7097777824429,22483797.0,85.95,2018-01-02,daily,86.31,False,85.5,86.125,22483797.0
410,83.1411830654301,83.6368810238515,83.1023047941814,83.2286591757398,18717406.0,85.54,2017-12-29,daily,86.05,False,85.5,85.63,18717406.0
411,83.3161352860494,83.5202462101053,83.1509026332423,83.4910875066688,10594344.0,85.72,2017-12-28,daily,85.93,False,85.55,85.9,10594344.0
412,83.3064157182372,83.5688440491662,82.8252971115341,83.2480983113641,14678025.0,85.71,2017-12-27,daily,85.98,False,85.215,85.65,14678025.0
413,83.0051091160595,83.1359344988115,82.6454851070087,82.9176330057498,9891237.0,85.4,2017-12-26,daily,85.5346,False,85.03,85.31,9891237.0
414,83.1120243619935,83.2286591757398,82.5385698610746,83.0051091160595,14145841.0,85.51,2017-12-22,daily,85.63,False,84.92,85.4,14145841.0
415,83.1023047941814,83.6854788629124,83.0051091160595,83.6368810238515,17990745.0,85.5,2017-12-21,daily,86.1,False,85.4,86.05,17990745.0
416,83.1217439298057,83.8798702191561,82.3344589370187,83.7826745410343,23674931.0,85.52,2017-12-20,daily,86.3,False,84.71,86.2,23674931.0
417,83.4230505319835,83.9284680582171,82.8787547345011,83.9284680582171,23524787.0,85.83,2017-12-19,daily,86.35,False,85.27,86.35,23524787.0
418,83.9576267616536,85.0461211609402,83.8118332444709,84.6768747797553,22283752.0,86.38,2017-12-18,daily,87.4999,False,86.23,87.12,22283752.0
419,84.4144464488263,84.6477160763188,82.4996915898259,82.8690351666889,53936687.0,86.85,2017-12-15,daily,87.09,False,84.88,85.26,53936687.0
420,82.3150198013944,83.465719434679,82.1595067163994,83.0342678194961,19305961.0,84.69,2017-12-14,daily,85.8739,False,84.53,85.43,19305961.0
421,82.9565112769986,83.5882831847906,82.7815590563793,83.3355744216738,22062679.0,85.35,2017-12-13,daily,86.0,False,85.17,85.74,22062679.0
422,83.1800613366788,83.6368810238515,82.6940829460696,82.9176330057498,23924105.0,85.58,2017-12-12,daily,86.05,False,85.08,85.31,23924105.0
423,82.8398764632524,82.975950412623,81.7610044360998,81.926237088907,22857854.0,85.23,2017-12-11,daily,85.37,False,84.12,84.29,22857854.0
424,81.7998827073486,82.2081045554603,80.9931585789372,81.2847456133028,24489106.0,84.16,2017-12-08,daily,84.58,False,83.33,83.63,24489106.0
425,80.1767148827137,80.4780214848914,79.7004560599166,80.2253127217746,23184547.0,82.49,2017-12-07,daily,82.8,False,82.0,82.54,23184547.0
426,80.458582349267,80.8084867905057,79.1464406946221,79.2630755083683,26162054.0,82.78,2017-12-06,daily,83.14,False,81.43,81.55,26162054.0
427,79.301953779617,80.3613866711452,78.7091573387519,79.0589645843124,26152261.0,81.59,2017-12-05,daily,82.68,False,80.9801,81.34,26152261.0
428,78.8062558211956,82.0622138425994,78.4369122443326,82.0525914704654,39094880.0,81.08,2017-12-04,daily,84.4299,False,80.7,84.42,39094880.0
429,81.8970783854704,82.4316546151406,80.8862433330032,81.2555869098662,29532132.0,84.26,2017-12-01,daily,84.81,False,83.22,83.6,29532132.0
430,81.8096022751608,82.1497871485872,81.0028781467494,81.1681107995566,33054647.0,84.17,2017-11-30,daily,84.52,False,83.34,83.51,33054647.0
431,81.0028781467494,82.5358483820872,80.8425052778483,82.3344589370187,27381109.0,83.34,2017-11-29,daily,84.9172,False,83.175,84.71,27381109.0
432,82.4996915898259,82.6746438104452,81.663808757978,81.7124065970389,21925959.0,84.88,2017-11-28,daily,85.06,False,84.02,84.07,21925959.0
433,81.5180152407952,81.6249304867292,80.9639998755007,80.9737194433129,18265242.0,83.87,2017-11-27,daily,83.98,False,83.3,83.31,18265242.0
434,80.9251216042519,81.0903542570591,80.458582349267,80.6821324089473,7425603.0,83.26,2017-11-24,daily,83.43,False,82.78,83.01,7425603.0
435,80.7793280870691,81.5471739442318,80.7112911123839,81.4791369695465,20553089.0,83.11,2017-11-22,daily,83.9,False,83.04,83.83,20553089.0
436,81.3722217236124,81.4888565373587,80.4197040780183,80.4197040780183,21237454.0,83.72,2017-11-21,daily,83.84,False,82.74,82.74,21237454.0
437,80.2155931539624,80.2739105608355,79.9434452552212,80.089238772404,16314978.0,82.53,2017-11-20,daily,82.59,False,82.25,82.4,16314978.0
438,80.089238772404,80.7890476548813,79.9337256874091,80.7890476548813,22078993.0,82.4,2017-11-17,daily,83.12,False,82.24,83.12,22078993.0
439,80.8668041973788,81.0806346892469,80.614095434262,80.769608519257,20962750.0,83.2,2017-11-16,daily,83.42,False,82.94,83.1,20962750.0
440,80.6529737055107,81.3430630201759,80.3711062389574,81.1292325283078,19383102.0,82.98,2017-11-15,daily,83.69,False,82.69,83.47,19383102.0
441,81.2847456133028,81.3331006077188,80.2499487328003,80.7528406747267,18801280.0,84.05,2017-11-14,daily,84.1,False,82.98,83.5,18801280.0
442,81.1686936267044,81.1783646255875,80.7141566791939,80.9075766568579,14196896.0,83.93,2017-11-13,daily,83.94,False,83.46,83.66,14196896.0
443,81.1106676334051,81.3282651082772,80.4917237048803,81.0332996423395,19397793.0,83.87,2017-11-10,daily,84.095,False,83.23,83.79,19397793.0
444,81.3234296088356,81.4975075887332,80.1725807417347,81.342771606602,21178356.0,84.09,2017-11-09,daily,84.27,False,82.9,84.11,21178356.0
445,81.777966556346,81.826321550762,81.0719836378723,81.3717846032516,18034170.0,84.56,2017-11-08,daily,84.61,False,83.83,84.14,18034170.0
446,81.4975075887332,82.1067805183748,81.1686936267044,81.9810575328932,17939727.0,84.27,2017-11-07,daily,84.9,False,83.93,84.77,17939727.0
447,81.6909275663972,81.9133605407108,81.3161763596732,81.4298105965508,19860852.0,84.47,2017-11-06,daily,84.7,False,84.0825,84.2,19860852.0
448,81.3717846032516,81.7586245585796,80.6561306858947,81.3137586099524,17633543.0,84.14,2017-11-03,daily,84.54,False,83.4,84.08,17633543.0
449,81.2847456133028,81.681256567514,80.3853427171651,80.6077756914787,23992945.0,84.05,2017-11-02,daily,84.46,False,83.12,83.35,23992945.0
450,80.4433687104643,81.0042866456899,80.1532387439683,80.9269186546243,22307371.0,83.18,2017-11-01,daily,83.76,False,82.88,83.68,22307371.0
451,80.4433687104643,81.584546578682,80.3756717182819,81.584546578682,27086575.0,83.18,2017-10-31,daily,84.36,False,83.11,84.36,27086575.0
452,81.1300096311715,81.5506980825908,80.3708362188403,80.9462606523907,31756653.0,83.89,2017-10-30,daily,84.325,False,83.105,83.7,31756653.0
453,81.0526416401059,83.3640103731909,80.8592216624419,81.5942175775652,71066729.0,83.81,2017-10-27,daily,86.2,False,83.61,84.37,71066729.0
454,76.1687872040895,76.8070731303808,76.1591162052063,76.5943111549504,32120717.0,78.76,2017-10-26,daily,79.42,False,78.75,79.2,32120717.0
455,76.0430642186079,76.4976011661184,75.4434622878495,75.9947092241919,20410808.0,78.63,2017-10-25,daily,79.1,False,78.01,78.58,20410808.0
456,76.2654971929215,76.5943111549504,75.8786572375935,76.3041811884544,17517182.0,78.86,2017-10-24,daily,79.2,False,78.46,78.9,17517182.0
457,76.2364841962719,76.7297051393152,76.1687872040895,76.3912201784031,20627173.0,78.83,2017-10-23,daily,79.34,False,78.76,78.99,20627173.0
458,76.2171421985055,76.3718781806368,75.6465532643967,75.7432632532287,22866426.0,78.81,2017-10-20,daily,78.97,False,78.22,78.32,22866426.0
459,75.3467522990175,75.3660942967839,74.8051763615582,75.0179383369886,15092758.0,77.91,2017-10-19,daily,77.93,False,77.35,77.57,15092758.0
460,75.0566223325214,75.2887263057183,74.8245183593246,75.1146483258207,13300701.0,77.61,2017-10-18,daily,77.85,False,77.37,77.67,13300701.0
461,75.037280334755,75.0662933314047,74.7084663727262,74.9212283481566,16823989.0,77.59,2017-10-17,daily,77.62,False,77.25,77.47,16823989.0
462,75.0953063280542,75.2500423101855,74.8051763615582,74.8728733537406,12380093.0,77.65,2017-10-16,daily,77.81,False,77.35,77.42,12380093.0
463,74.940570345923,75.3080683034847,74.747150368259,75.037280334755,15335742.0,77.49,2017-10-13,daily,77.87,False,77.29,77.59,15335742.0
464,74.5827433872446,74.747150368259,73.8574184710046,73.9734704576029,16876538.0,77.12,2017-10-12,daily,77.29,False,76.37,76.49,16876538.0
465,73.9057734654206,73.9444574609533,73.4512365179101,73.8477474721213,15388898.0,76.42,2017-10-11,daily,76.46,False,75.95,76.36,15388898.0
466,73.7800504799389,74.1088644419678,73.6349854966909,73.8187344754717,13944545.0,76.29,2017-10-10,daily,76.63,False,76.14,76.33,13944545.0
467,73.7800504799389,74.0314964509022,73.3641975279613,73.4705785156765,11386502.0,76.29,2017-10-09,daily,76.55,False,75.86,75.97,11386502.0
468,73.4995915123261,73.5286045089757,73.0547255636989,73.1804485491805,13959814.0,76.0,2017-10-06,daily,76.03,False,75.54,75.67,13959814.0
469,73.4705785156765,73.6156434989245,72.4938076284732,72.7452535994365,21195261.0,75.97,2017-10-05,daily,76.12,False,74.96,75.22,21195261.0
470,72.2326906586268,72.2617036552764,71.2849327680731,71.5653917356859,13317681.0,74.69,2017-10-04,daily,74.72,False,73.71,74.0,13317681.0
471,71.8168377066492,72.4164396374076,71.7539762139084,72.2133486608604,12190403.0,74.26,2017-10-03,daily,74.88,False,74.195,74.67,12190403.0
472,72.1553226675612,72.5421626228892,71.8506862027404,72.2520326563932,15304762.0,74.61,2017-10-02,daily,75.01,False,74.295,74.71,15304762.0
473,72.0392706809628,72.0827901759372,71.4493397490875,71.5073657423867,17079114.0,74.49,2017-09-29,daily,74.535,False,73.88,73.94,17079114.0
474,71.4396687502043,71.5363787390364,70.8980928127451,71.1205257870587,10883787.0,73.87,2017-09-28,daily,73.97,False,73.31,73.54,10883787.0
475,71.4203267524379,71.7297987167004,70.7626988283803,71.1301967859419,19565135.0,73.85,2017-09-27,daily,74.17,False,73.17,73.55,19565135.0
476,70.8497378183291,71.3816427569051,70.5886208484827,71.2462487725403,18019577.0,73.26,2017-09-26,daily,73.81,False,72.99,73.67,18019577.0
477,70.8497378183291,71.807166707766,70.5209238563003,71.6524307256348,24149163.0,73.26,2017-09-25,daily,74.25,False,72.92,74.09,24149163.0
478,71.9619026898972,72.0586126787292,71.4203267524379,71.5557207368027,14095406.0,74.41,2017-09-22,daily,74.51,False,73.85,73.99,14095406.0
479,71.7684827122332,72.7645955972028,71.6717727234012,72.6388726117212,19172812.0,74.21,2017-09-21,daily,75.24,False,74.11,75.11,19172812.0
480,72.4744656307068,73.0643965625821,71.8651927010652,72.8709765849181,20789690.0,74.94,2017-09-20,daily,75.55,False,74.31,75.35,20789690.0
481,72.9580155748669,73.2191325447133,72.5421626228892,72.7355826005532,15769510.0,75.44,2017-09-19,daily,75.71,False,75.01,75.21,15769510.0
482,72.6872276061372,73.4705785156765,72.5711756195388,72.7549245983197,23305606.0,75.16,2017-09-18,daily,75.97,False,75.04,75.23,23305606.0
483,72.8322925893853,72.9096605804509,71.6330887278684,72.3680846429916,38388474.0,75.31,2017-09-15,daily,75.39,False,74.07,74.83,38388474.0
484,72.3100586496924,73.0063705692829,72.0682836776124,72.532491624006,15687056.0,74.77,2017-09-14,daily,75.49,False,74.52,75.0,15687056.0
485,72.7355826005532,72.7549245983197,72.097296674262,72.4647946318236,13380802.0,75.21,2017-09-13,daily,75.23,False,74.55,74.93,13380802.0
486,72.2230196597436,72.7645955972028,71.9232186943644,72.3003876508092,14394850.0,74.68,2017-09-12,daily,75.24,False,74.37,74.76,14394850.0
487,72.3003876508092,72.4793011301484,71.8651927010652,71.8651927010652,17910383.0,74.76,2017-09-11,daily,74.945,False,74.31,74.31,17910383.0
488,71.5460497379196,71.9909156865468,71.4106557535547,71.8845346988316,14703816.0,73.98,2017-09-08,daily,74.44,False,73.84,74.33,14703816.0
489,71.8942056977148,72.145651668678,71.1785517803579,71.2559197714235,17471200.0,74.34,2017-09-07,daily,74.6,False,73.6,73.68,17471200.0
490,70.9851318026939,71.6040757312188,70.9367768082779,71.3139457647227,16535785.0,73.4,2017-09-06,daily,74.04,False,73.35,73.74,16535785.0
491,71.1882227792411,71.4590107479707,70.5789498495995,70.9271058093947,22242384.0,73.61,2017-09-05,daily,73.89,False,72.98,73.34,22242384.0
492,71.5073657423867,72.2810456530428,71.2172357758907,72.2520326563932,21736161.0,73.94,2017-09-01,daily,74.74,False,73.64,74.71,21736161.0
493,72.3100586496924,72.4938076284732,71.3719717580219,71.5944047323356,27652811.0,74.77,2017-08-31,daily,74.96,False,73.8,74.03,27652811.0
494,71.5750627345692,71.7683860022443,70.4332078964296,70.6079628462491,16897801.0,74.01,2017-08-30,daily,74.2099,False,72.8293,73.01,16897801.0
495,70.6466468417819,70.7530278294971,69.6795469534618,69.8729669311258,11478382.0,73.05,2017-08-29,daily,73.16,False,72.05,72.25,11478382.0
496,70.4338848663515,70.6853308373147,70.1630968976218,70.6563178406651,14569715.0,72.83,2017-08-28,daily,73.09,False,72.55,73.06,14569715.0
497,70.4242138674683,70.9367768082779,70.0953999054394,70.4628978630011,12794301.0,72.82,2017-08-25,daily,73.35,False,72.48,72.86,12794301.0
498,70.2984908819866,70.4628978630011,69.6988889512282,70.3468458764026,17098282.0,72.69,2017-08-24,daily,72.86,False,72.07,72.74,17098282.0
499,70.3275038786363,70.7433568306139,70.1437548998554,70.5596078518331,13766507.0,72.72,2017-08-23,daily,73.15,False,72.53,72.96,13766507.0
500,70.7530278294971,70.8303958205627,69.9696769199578,69.9696769199578,14343674.0,73.16,2017-08-22,daily,73.24,False,72.35,72.35,14343674.0
501,69.7762569422938,70.0953999054394,69.3410619925498,70.0857289065562,17734767.0,72.15,2017-08-21,daily,72.48,False,71.7,72.47,17734767.0
502,70.1050709043226,70.4435558652347,69.5634949668634,69.8923089288922,18761491.0,72.49,2017-08-18,daily,72.84,False,71.93,72.27,18761491.0
503,70.0180319143738,71.4396687502043,70.0180319143738,71.1592097825915,22977519.0,72.4,2017-08-17,daily,73.87,False,72.4,73.58,22977519.0
504,71.2269067747739,71.662101724518,70.7626988283803,70.9271058093947,18150402.0,73.65,2017-08-16,daily,74.1,False,73.17,73.34,18150402.0
505,70.8110538227963,71.1688807814747,70.6369758428987,71.1688807814747,19181402.0,73.22,2017-08-15,daily,73.59,False,73.04,73.59,19181402.0
506,70.7917118250299,70.9167685248159,70.1760480722371,70.2818652797484,20096592.0,73.59,2017-08-14,daily,73.72,False,72.95,73.06,20096592.0
507,69.7431594960547,69.9355544188024,68.5695504672935,68.8870020898273,21443675.0,72.5,2017-08-11,daily,72.7,False,71.28,71.61,21443675.0
508,68.6946071670795,69.4449473657957,68.6368886902552,69.1659747278115,24734461.0,71.41,2017-08-10,daily,72.19,False,71.35,71.9,24734461.0
509,69.7143002576425,69.7527792421921,69.3102709198723,69.50266584262,22213410.0,72.47,2017-08-09,daily,72.51,False,72.05,72.25,22213410.0
510,70.0221321340389,70.3492035027101,69.0216785357507,69.3487499044218,22044587.0,72.79,2017-08-08,daily,73.13,False,71.75,72.09,22044587.0
511,69.6469620346808,70.1279493415502,69.5122855887574,70.0317518801763,18705681.0,72.4,2017-08-07,daily,72.9,False,72.26,72.8,18705681.0
512,69.9163149265277,70.2626257874736,69.4930460964826,69.6469620346808,22578952.0,72.68,2017-08-04,daily,73.04,False,72.24,72.4,22578952.0
513,69.4064683812462,69.6854410192304,69.1130661240559,69.4449473657957,18214424.0,72.15,2017-08-03,daily,72.44,False,71.845,72.19,18214424.0
514,69.5122855887574,69.800877972879,68.7282762785604,69.7912582267416,26499158.0,72.26,2017-08-02,daily,72.56,False,71.445,72.55,26499158.0
515,69.8201174651538,70.6281761406943,69.7335397499173,70.3203442642979,20823890.0,72.58,2017-08-01,daily,73.42,False,72.49,73.1,20823890.0
516,69.9355544188024,70.6474156329691,69.6565817808182,70.5127391870457,23600054.0,72.7,2017-07-31,daily,73.44,False,72.41,73.3,23600054.0
517,70.2626257874736,70.522358933183,69.7816384806043,69.9066951803903,18306680.0,73.04,2017-07-28,daily,73.31,False,72.54,72.67,18306680.0
518,70.3780627411222,71.590150754433,69.5700040655817,70.9552475093654,36844220.0,73.16,2017-07-27,daily,74.42,False,72.32,73.76,36844220.0
519,71.2342201473497,71.5516717698834,71.0033462400524,71.5131927853339,16252233.0,74.05,2017-07-26,daily,74.38,False,73.81,74.34,16252233.0
520,71.3688965932731,71.4843335469217,70.7051341097934,70.993726493915,22018681.0,74.19,2017-07-25,daily,74.31,False,73.5,73.8,22018681.0
521,70.8013315711673,70.9456277632281,70.3492035027101,70.7339933482055,21394826.0,73.6,2017-07-24,daily,73.75,False,73.13,73.53,21394826.0
522,70.9841067477776,71.465094054647,70.3876824872596,70.6570353791065,46717082.0,73.79,2017-07-21,daily,74.29,False,73.17,73.45,46717082.0
523,71.3977558316852,71.4747138007843,70.4934996947709,71.3592768471357,42361025.0,74.22,2017-07-20,daily,74.3,False,73.28,74.18,42361025.0
524,71.0514449707393,71.2246004012123,70.6570353791065,70.7051341097934,22416222.0,73.86,2017-07-19,daily,74.04,False,73.45,73.5,22416222.0
525,70.5127391870457,70.5993169022821,69.8970754342529,70.3107245181605,26435296.0,73.3,2017-07-18,daily,73.39,False,72.66,73.09,26435296.0
526,70.5608379177326,70.6570353791065,69.9547939110772,70.0317518801763,21803907.0,73.35,2017-07-17,daily,73.45,False,72.72,72.8,21803907.0
527,70.0125123879015,70.4838799486335,69.2236932046358,69.4930460964826,25868086.0,72.78,2017-07-14,daily,73.27,False,71.96,72.24,25868086.0
528,69.0409180280255,69.3005549762735,68.5984097057057,68.781184882316,20269816.0,71.77,2017-07-13,daily,72.0399,False,71.31,71.5,20269816.0
529,68.4444937675075,68.5695504672935,67.8673089992643,68.0019854451877,17750925.0,71.15,2017-07-12,daily,71.28,False,70.55,70.69,17750925.0
530,67.3286032155706,67.9923656990503,67.0977293082733,67.338222961708,17460022.0,69.99,2017-07-11,daily,70.68,False,69.75,70.0,17460022.0
531,67.3189834694332,67.5787166151427,66.568643270717,66.8187566702891,15014503.0,69.98,2017-07-10,daily,70.25,False,69.2,69.46,15014503.0
532,66.8187566702891,67.1843070235098,66.0876559638477,66.0876559638477,16878317.0,69.46,2017-07-07,daily,69.84,False,68.7,68.7,16878317.0
533,65.9625992640617,66.1646139329468,65.5297106878793,65.6740068799401,21117572.0,68.57,2017-07-06,daily,68.78,False,68.12,68.27,21117572.0
534,66.4532063170684,66.7995171780143,65.6259081492531,65.659577260734,21176272.0,69.08,2017-07-05,daily,69.44,False,68.22,68.255,21176272.0
535,65.5778094185662,66.9534311922633,65.4335103405815,66.6937018944523,16165538.0,68.17,2017-07-03,daily,69.599998,False,68.019997,69.330002,16165538.0
536,66.3089101250076,66.74179870119,66.1261349483972,66.1646139329468,24161068.0,68.93,2017-06-30,daily,69.38,False,68.74,68.78,24161068.0
537,65.8856412949626,66.8476159087013,65.5008514494671,66.74179870119,28918715.0,68.49,2017-06-29,daily,69.49,False,68.09,69.38,28918715.0
538,67.1458280389602,67.1852689981235,66.1742336790842,66.5782630168544,25806200.0,69.8,2017-06-28,daily,69.841,False,68.79,69.21,25806200.0
539,66.5782630168544,67.511378392181,66.5494037784423,67.4440401692192,25215128.0,69.21,2017-06-27,daily,70.18,False,69.18,70.11,25215128.0
540,67.8480695069895,68.9831995512011,67.7663016648217,68.6849874209422,19606974.0,70.53,2017-06-26,daily,71.71,False,70.445,71.4,19606974.0
541,68.5022122443318,68.5406912288813,67.2612649926089,67.4248006769445,27617291.0,71.21,2017-06-23,daily,71.25,False,69.92,70.09,27617291.0
542,67.5883363612801,67.9057879838138,67.0592503237238,67.8576892531269,22965738.0,70.26,2017-06-22,daily,70.59,False,69.71,70.54,22965738.0
543,67.5979561074174,67.934647222226,67.2805044848837,67.5402376305931,19891051.0,70.27,2017-06-21,daily,70.62,False,69.94,70.21,19891051.0
544,67.2516452464715,68.1751408756606,67.213166261922,68.1270421449737,21512231.0,69.91,2017-06-20,daily,70.87,False,69.87,70.82,21512231.0
545,68.1751408756606,68.247288971691,67.6749140765165,67.8192102685773,23798268.0,70.87,2017-06-19,daily,70.945,False,70.35,70.5,23798268.0
546,67.338222961708,67.3624647219742,66.5878827629918,67.0784898159986,48345085.0,70.0,2017-06-16,daily,70.0252,False,69.22,69.73,48345085.0
547,67.2420255003341,67.5402376305931,66.1838534252216,66.6359814936787,26068709.0,69.9,2017-06-15,daily,70.21,False,68.8,69.27,26068709.0
548,67.5979561074174,68.3963950368205,66.7898974318769,68.2136198602102,25510685.0,70.27,2017-06-14,daily,71.1,False,69.43,70.91,25510685.0
549,67.9635064606381,68.1270421449737,67.2997439771584,67.3574624539828,25258614.0,70.65,2017-06-13,daily,70.82,False,69.96,70.02,25258614.0
550,67.1265885466855,67.2805044848837,65.5393304340166,66.616742001404,47761743.0,69.78,2017-06-12,daily,69.94,False,68.13,69.25,47761743.0
551,67.6460548381044,69.3391301582844,65.9818387563364,69.2958413006662,49187396.0,70.32,2017-06-09,daily,72.08,False,68.59,72.035,49187396.0
552,69.2140734584984,69.7623989883295,68.781184882316,69.7527792421921,24588270.0,71.95,2017-06-08,daily,72.52,False,71.5,72.51,24588270.0
553,69.6373422885435,70.0028926417641,69.2140734584984,69.8730260689094,22301765.0,72.39,2017-06-07,daily,72.77,False,71.95,72.635,22301765.0
554,69.7623989883295,69.8585964497033,69.5219053348948,69.550764573307,31511065.0,72.52,2017-06-06,daily,72.62,False,72.27,72.3,31511065.0
555,69.5315250810322,70.1183295954128,69.079397012575,69.2333129507732,33316760.0,72.28,2017-06-05,daily,72.89,False,71.81,71.97,33316760.0
556,69.0312982818881,69.1274957432619,67.5690968690053,67.761491791753,34770261.0,71.76,2017-06-02,daily,71.86,False,70.24,70.44,34770261.0
557,67.4344204230818,67.9250274760886,66.8100988987654,67.5690968690053,21603601.0,70.1,2017-06-01,daily,70.61,False,69.451,70.24,21603601.0
558,67.1843070235098,68.0500841758746,67.1554477850976,67.8480695069895,30436364.0,69.84,2017-05-31,daily,70.74,False,69.81,70.53,30436364.0
559,67.7326325533408,67.7326325533408,67.1169688005481,67.1362082928229,17072838.0,70.41,2017-05-30,daily,70.41,False,69.77,69.79,17072838.0
560,67.2997439771584,67.5498573767305,66.8764751471134,67.1458280389602,19827923.0,69.96,2017-05-26,daily,70.22,False,69.52,69.8,19827923.0
561,66.9726726084873,67.2227860080593,66.2896706327328,66.3473891095571,21854095.0,69.62,2017-05-25,daily,69.88,False,68.91,68.97,21854095.0
562,66.1549941868094,66.2608113943207,65.847162310413,66.2511916481833,14666865.0,68.77,2017-05-24,daily,68.88,False,68.45,68.87,14666865.0
563,66.0684164715729,66.1357546945346,65.7798240874513,66.1068954561225,15425824.0,68.68,2017-05-23,daily,68.75,False,68.38,68.72,15425824.0
564,65.847162310413,65.8952610411,64.9332864273613,65.3084565267194,16237550.0,68.45,2017-05-22,daily,68.5,False,67.5,67.89,16237550.0
565,65.1160616039716,65.5056613225358,64.8659482043996,64.9332864273613,26961119.0,67.69,2017-05-19,daily,68.095,False,67.43,67.5,26961119.0
566,65.1353010962464,65.5393304340166,64.5869755664153,64.8370889659874,25201274.0,67.71,2017-05-18,daily,68.13,False,67.14,67.4,25201274.0
567,64.9140469350865,66.4724458093432,64.8659482043996,66.270431140458,30548781.0,67.48,2017-05-17,daily,69.1,False,67.43,68.89,30548781.0
568,66.7706579396022,66.7995171780143,65.5681896724288,65.6355278953905,34956038.0,69.41,2017-05-16,daily,69.44,False,68.16,68.23,34956038.0
569,65.4527527187802,65.5005773225496,64.6301695339468,65.1753700169178,31530301.0,68.43,2017-05-15,daily,68.48,False,67.57,68.14,31530301.0
570,65.4049281150108,65.62492129235,65.079720809379,65.62492129235,18714123.0,68.38,2017-05-12,daily,68.61,False,68.04,68.61,18714123.0
571,65.4814474810418,65.7397003413965,65.15624017541,65.385798273503,28789413.0,68.46,2017-05-11,daily,68.73,False,68.12,68.36,28789413.0
572,66.2944657451214,66.5335887639683,65.9214338357202,65.9883882809973,17977830.0,69.31,2017-05-10,daily,69.56,False,68.92,68.99,17977830.0
573,66.0362128847667,66.2657709828597,65.6918757376271,65.8640443111969,22858414.0,69.04,2017-05-09,daily,69.28,False,68.68,68.86,22858414.0
574,65.9405636772279,66.0457778055205,65.4431877980263,65.9692584394895,18566087.0,68.94,2017-05-08,daily,69.05,False,68.42,68.97,18566087.0
575,65.9979532017512,66.0266479640128,65.5053597829265,65.9023039942124,19128782.0,69.0,2017-05-05,daily,69.03,False,68.485,68.9,19128782.0
576,65.8162197074275,66.0744725677822,65.6536160546116,66.0266479640128,21749409.0,68.81,2017-05-04,daily,69.08,False,68.64,69.03,21749409.0
577,66.0744725677822,66.3614201903985,65.7205704998887,66.3614201903985,28927973.0,69.08,2017-05-03,daily,69.38,False,68.71,69.38,28927973.0
578,66.2849008243675,66.6770625752764,66.1222971715516,66.6770625752764,23906119.0,69.3,2017-05-02,daily,69.71,False,69.13,69.71,23906119.0
579,66.3901149526601,66.5240238432144,65.5197071640573,65.6918757376271,31954362.0,69.41,2017-05-01,daily,69.55,False,68.5,68.68,31954362.0
